1, 1681826461567, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461567, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461573, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461573, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461573, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461579, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461579, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461579, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461588, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461588, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461588, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461594, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461594, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461594, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461601, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461601, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461601, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461607, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461607, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461607, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461608, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461608, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461608, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461614, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461614, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461614, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461623, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461623, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461623, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461627, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461627, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461627, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461638, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461638, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461638, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461644, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461644, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461644, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461650, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461650, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461650, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461654, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461654, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461654, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461660, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461660, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461660, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461666, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461666, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461666, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461672, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461672, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461672, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461673, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461673, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461673, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461679, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461679, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461679, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461685, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461685, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461685, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461691, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461691, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461691, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461697, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461697, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461697, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461706, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461706, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461706, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461712, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461712, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461712, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461718, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461718, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461718, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461724, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461724, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461724, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461736, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461736, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461736, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461741, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461741, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461741, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461747, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461747, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461747, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461748, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461748, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461748, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461754, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461754, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461754, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461764, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461764, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461764, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461770, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461770, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461770, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461776, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461776, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461776, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461782, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461782, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461782, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461788, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461788, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461788, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461794, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461794, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461794, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461794, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461794, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461794, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461800, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461800, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461800, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461806, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461806, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461806, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461812, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461812, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461812, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461818, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461818, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461818, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461825, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461825, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461825, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461831, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461831, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461831, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461839, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461839, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461839, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461840, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461840, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461840, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461850, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461850, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461850, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461856, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461856, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461856, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461862, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461862, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461862, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461868, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461868, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461868, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461879, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461879, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461879, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461885, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461885, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461885, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461892, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461892, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461892, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461898, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461898, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461898, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461904, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461904, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461904, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461910, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461910, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461910, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461916, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461916, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461916, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461922, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461922, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461922, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461928, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461928, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461928, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461934, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461934, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461934, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461940, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461940, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461940, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461952, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461952, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461952, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461958, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461958, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461958, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461964, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461964, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461964, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461970, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461970, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461970, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461976, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461976, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461976, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461982, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461982, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461982, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461988, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461988, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461988, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461994, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461994, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461994, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826461995, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826461995, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826461995, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826462001, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826462001, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826462001, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826462008, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826462008, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826462008, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826462014, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826462014, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826462014, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826462020, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826462020, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826462020, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826462026, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826462026, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826462026, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826462032, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826462032, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826462032, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826462038, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826462038, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826462038, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826462044, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826462044, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826462044, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826462050, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826462050, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826462050, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826462052, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826462052, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826462052, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826462058, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826462059, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826462059, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826462066, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826462066, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
2, 1681826462066, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 6.9107e-310, 0, 0, 0, 93
0, 1681826462072, 0, 0, 780, 780, 730, 730, 0, 0, 6.9107e-310, 0, 0, 0, 93
1, 1681826462072, 0, 0, 570, 570, 1188, 1188, 0, 0, 6.9107e-310, 0, 0, 0, 93
