2, 1681830030156, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030162, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030162, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030162, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030168, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030168, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030168, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030176, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030176, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030176, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030182, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030182, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030182, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030188, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030188, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030188, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030194, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030194, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030194, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030200, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030200, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030200, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030207, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030207, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030207, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030213, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030213, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030213, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030219, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030219, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030219, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030225, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030225, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030225, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030231, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030231, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030231, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030241, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030241, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030241, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030247, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030247, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030247, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030253, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030253, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030253, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030259, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030259, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030259, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030265, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030265, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030265, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030271, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030271, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030271, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030277, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030277, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030277, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030283, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030283, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030283, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030289, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030289, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030289, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030295, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030295, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030295, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030296, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030296, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030296, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030305, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030305, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030305, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030311, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030311, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030311, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030317, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030317, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030317, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030323, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030323, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030323, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030329, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030329, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030329, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030337, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030337, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030337, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030343, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030343, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030343, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030349, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030349, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030349, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030355, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030355, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030355, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030361, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030361, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030361, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030369, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030369, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030369, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030375, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030375, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030375, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030381, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030381, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030381, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030387, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030387, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030387, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030393, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030393, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030393, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030406, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030406, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030406, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030408, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030408, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030408, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030414, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030414, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030414, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030420, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030420, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030420, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030426, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030426, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030426, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030433, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030433, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030433, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030439, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030439, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030439, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030445, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030445, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030445, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030451, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030451, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030451, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030457, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030457, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030457, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030463, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030463, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030463, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030469, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030469, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030469, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030475, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030475, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030475, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030481, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030481, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030481, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030487, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030487, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030487, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030497, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030497, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030497, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030503, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030503, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030503, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030509, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030509, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030509, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030515, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030515, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030515, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030521, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030521, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030521, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030527, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030527, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030527, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030533, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030533, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030533, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030539, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030539, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030539, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030545, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030545, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030545, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030547, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030547, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030547, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030553, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030553, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030553, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030559, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030559, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030559, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030567, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030567, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030567, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030573, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030573, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030573, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030579, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030579, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030579, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030585, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030585, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030585, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030586, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030586, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030586, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030593, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030593, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030593, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030599, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030599, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030599, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030605, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030605, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030605, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030611, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030611, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030611, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030617, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030617, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030617, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030626, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030626, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030626, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030632, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030632, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030632, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030636, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030636, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030636, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030642, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030642, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030642, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030648, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030648, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030648, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030657, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030657, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030657, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030663, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030663, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
2, 1681830030663, 0, 0, 1320, 1320, 1000, 1000, 0, 0, 4.68632e-310, 0, 0, 0, 17
0, 1681830030669, 0, 0, 780, 780, 730, 730, 0, 0, 4.68632e-310, 0, 0, 0, 17
1, 1681830030669, 0, 0, 570, 570, 1188, 1188, 0, 0, 4.68632e-310, 0, 0, 0, 17
